0.542309801 115 0.28326617 104 0.415034013 4123
0.507830838 27 0.057373646 132 0.529972085 3806
0.503635475 312 1.002562233 92 0.410052487 4090
0.523001832 88 0.22698923 106 0.520075505 4401
0.511403026 61 0.134047972 187 0.772794507 3891
0.542055796 20 0.049760543 139 0.646669743 5789
0.46528241 27 0.079209269 119 0.566199826 2904
0.542140684 408 0.964373232 126 0.612242902 4212
0.524291889 89 0.18285178 137 0.546903258 3402
0.473672814 28 0.071480795 147 0.615419002 3906
0.514602349 28 0.047186771 203 0.759402273 3956
0.495871948 602 1.631055009 274 1.20783413 3670
0.512268482 87 0.219672614 269 1.058004001 3827
0.512298314 70 0.200729599 225 0.832514122 3363
0.533780747 337 0.688103114 262 0.762857113 4568
0.54904088 151 0.380026912 213 0.880818994 3729
0.543257029 151 0.47230759 172 0.672784827 3767
0.545703636 107 0.316915685 82 0.351860889 3716
0.542935757 404 1.075032447 317 1.283088164 4570
0.539240154 138 0.408470352 253 0.976399398 3927
0.57370222 18 0.049785962 77 0.268514839 3534
0.633112465 287 0.776031318 70 0.278477657 4260
0.671521123 425 1.193538413 193 0.791164336 5489
0.667157069 110 0.239848387 142 0.529014788 5231
0.62795337 231 0.629698275 138 0.53114909 4303
0.65650222 77 0.20830907 243 0.87593522 4405
0.65997507 413 0.953873729 148 0.57558845 5146
0.657831132 338 0.571193387 160 0.500503995 5561
0.678028715 207 0.567232564 134 0.507065595 3916
0.640533279 88 0.210859381 157 0.603350813 3447
0.691317514 333 0.54974215 157 0.498158489 5753
0.692976823 90 0.209528291 140 0.493285342 4627
0.691286272 109 0.206072413 122 0.416819359 4188
0.671806483 91 0.232478166 108 0.382920258 4435
0.735549489 158 0.30247984 124 0.378309287 7394
0.713441487 132 0.400332927 184 0.5708757 6370
0.72411206 23 0.040252823 152 0.392258107 8659
0.707641112 23 0.059461946 330 1.079708602 4830
0.717335485 431 0.860936794 268 0.823132638 5665
0.734130963 621 1.324810837 477 1.472682364 8454
0.715213445 397 0.864697496 423 1.323676892 7155
0.671847813 391 0.874522677 222 0.720600685 5664
0.67975752 91 0.208359413 234 0.802879698 5775
0.701188664 520 1.006158624 434 1.485946684 7733
0.686488401 101 0.166465112 249 0.788869006 6388
0.702567609 104 0.149715935 187 0.545025462 5496
0.700987776 390 0.721138087 230 0.754996293 6087
0.663453078 372 0.685544512 231 0.738481596 5383
0.689988052 450 0.696815867 318 1.014031231 6073
0.688456877 123 0.282133905 317 1.004215653 5596
0.702329329 401 0.93025714 280 0.902385736 5547
0.704864326 77 0.174897713 291 0.954385886 6611
0.69440118 278 0.549193702 261 0.871403821 5377
0.680302677 110 0.16668163 208 0.744960736 5038
0.700553716 411 0.923252302 222 0.858314565 6330
0.678520211 367 0.925910462 182 0.713303862 4663
0.694340069 111 0.188635615 158 0.623020643 4965
0.716235996 91 0.153885421 207 0.726783811 5761
0.714317718 390 1.065733306 246 0.990203454 6476
0.691863795 90 0.215693727 269 1.045855069 5557
0.694181112 114 0.22107822 172 0.650873671 4777
0.688917529 321 0.556740241 181 0.658646749 5611
0.714990827 298 0.541289736 220 0.845277689 6359
0.708098745 636 1.257767429 312 1.330298584 5987
0.66748579 114 0.248541409 230 0.925661856 4754
0.671489404 88 0.188838419 190 0.75024432 4530
0.69325041 389 0.94658295 352 1.271967295 13535
0.728282406 540 0.784853194 384 1.138157931 18261
0.693308165 97 0.232965522 289 1.134975251 6250
0.693171659 116 0.264999821 189 0.76909248 5016
0.686270696 84 0.196761992 243 0.965131563 4892
0.682036932 149 0.34239964 172 0.683285556 6065
0.66096903 44 0.094023141 151 0.630988827 4990
0.639121426 116 0.218628354 81 0.326820225 4716
0.620901913 95 0.182420775 118 0.457008134 4715
0.610480643 133 0.337887863 304 1.322678871 6243
0.593095049 19 0.057689949 192 0.900180306 4743
0.571063887 19 0.047282512 88 0.353329493 3504
0.572043301 398 1.179388571 99 0.392626021 4575
0.589789981 46 0.121184453 152 0.528523361 3930
0.603505839 47 0.096256959 119 0.440970212 3652
0.602362529 287 0.7186271 316 1.191132579 10873
0.595297277 266 0.408175165 317 0.962235915 13807
0.621228002 22 0.049847778 299 0.990439339 5605
0.609735138 262 0.676329817 277 0.976567262 4279
0.595086985 21 0.044814844 191 0.625645087 5178
0.595303525 95 0.275649161 245 0.811098109 5756
0.614422661 22 0.034559858 186 0.534731158 6593
0.593264361 20 0.053193054 135 0.45249596 5353
0.629786298 311 0.782144505 408 1.451635335 7154
0.618792073 18 0.044552847 147 0.533940079 5548
0.599009223 22 0.055931687 118 0.409661837 4045
0.604781782 380 0.85200419 191 0.63429201 5971
0.605702919 119 0.283606873 102 0.361262969 5374
0.599536024 27 0.044804963 86 0.241642723 4287
0.58659727 77 0.153637988 104 0.319124766 3967
0.60102113 44 0.107370066 127 0.384553609 4963
0.611823709 347 0.978761374 362 1.070435009 6980
0.622626884 385 0.794522566 291 0.967068607 7385
0.589860223 371 0.88308761 278 0.915857103 7428
0.571192458 403 1.024048093 235 0.802367782 7478
0.597722803 402 0.819956795 255 0.880331959 8493
0.597754723 404 0.745513392 204 0.755288145 8554
0.593730341 11 0.026310141 218 0.816921873 5575
0.561327757 420 0.795907616 172 0.743579385 6681
0.595657763 426 0.784337969 184 0.631830925 8515
0.580058579 149 0.263486389 202 0.879388322 4208
0.574966822 113 0.219850943 135 0.606452409 3645
0.578041911 324 0.627802477 140 0.624534233 4572
0.570188885 361 0.605105763 174 0.670197246 5610
0.85974114 225 0.82540657 229 1.266879046 5477
0.808657769 239 0.752207522 321 1.752621278 4299
0.814582856 271 0.988551868 307 1.562895524 5382
0.877202412 852 2.629849369 320 1.563089131 4933
0.852058903 339 0.686311866 345 1.310289864 5748
0.844636163 141 0.430626775 264 1.272491135 4923
0.87904522 616 2.117367012 264 1.403360576 5254
0.855679283 48 0.164680357 255 1.3238575 4559
0.780539252 156 0.522466934 137 0.683638558 4487
0.787275783 460 1.463167305 136 0.717426804 4210
0.860282331 609 1.671861687 212 0.943245503 6255
0.849718504 593 1.58537311 274 1.380569768 5677
0.842365049 156 0.394270331 325 1.497745139 5084
0.85600633 548 1.56288037 169 0.836948305 5082
0.808827828 461 1.387797774 186 0.8753682 4350
0.860049295 813 2.471735714 353 1.601782104 5342
0.833968706 319 1.111193643 285 1.373686566 4887
0.862928147 595 1.583197322 256 1.084197659 5840
0.863372415 281 0.817349798 298 1.483581639 5224
0.850117562 598 1.814629697 398 1.804942501 5791
0.835920732 453 0.831797688 285 1.096933177 5484
0.856004219 382 0.887786713 224 0.911762811 5307
0.856431539 193 0.454052409 276 0.959837544 5324
0.838781724 141 0.322831951 216 0.746448765 4943
0.825541464 50 0.114147663 243 0.880533113 5089
0.850296089 245 0.590990276 333 1.076633432 5935
0.910534976 209 0.353863279 298 0.876396745 7746
0.856062661 995 2.708468681 416 1.512679783 5396
0.849775131 471 0.895015483 255 0.919353351 5492
0.816139742 421 1.238605159 308 1.108045825 5653
0.870378842 344 0.843839796 335 1.147988287 5120
0.835872346 697 1.883639297 333 1.114444992 5456
0.837554018 405 0.933279352 273 0.969595641 5252
0.798200778 587 1.51683632 288 1.047938996 5653
0.874550289 272 0.519916204 316 0.991875198 6071
0.827803034 336 0.723280166 202 0.795750371 5434
0.823660829 492 1.05312986 226 0.888058367 5279
0.784538379 335 0.810981747 316 1.32386963 4341
0.771144218 35 0.124399492 339 1.334337728 3923
0.773923855 21 0.042041888 289 1.099011782 3753
0.810326855 666 1.708867817 347 1.361332738 4827
0.803179915 716 1.741614527 321 1.467565056 3950
0.821081813 282 0.760458519 276 1.226656911 3907
0.803432312 211 0.603053614 147 0.684896737 3978
0.770556175 508 1.215417549 189 1.009798397 4606
0.750117589 158 0.461717474 167 0.858215604 3356
0.796381325 176 0.408680026 99 0.51370624 3476
0.856444936 200 0.451786125 232 1.100877974 4710
0.742807821 580 1.207540723 134 0.779266226 2989
0.769829636 445 0.968059041 100 0.554448597 3774
0.832228372 484 1.008764429 177 0.841657993 4355
0.84016139 650 1.178459491 186 0.860108954 4667
0.825457374 446 1.187304303 176 0.897222811 3646
0.770339235 355 0.843383662 203 0.990863378 3201
0.802004245 229 0.536347473 215 0.986323368 3701
0.801573057 377 0.752789414 278 0.99686586 3954
0.721031281 233 0.683219512 182 0.946150095 3156
0.69403435 14 0.042042252 151 0.720720665 3103
0.682778415 334 1.070624372 182 0.912102418 3898
0.642012865 7 0.022768825 128 0.611753353 2713
0.659137132 170 0.562213505 116 0.552306996 2884
0.629109445 408 1.010406347 217 0.948961748 4202
0.644009405 237 0.658028822 219 1.061706566 3643
0.593917383 31 0.093467956 177 0.797259992 2621
0.604733856 41 0.125613395 147 0.678393166 2819
0.630008328 282 0.663776553 172 0.803349095 3201
0.654757979 198 0.444628032 174 0.711878549 3086
0.622888524 224 0.505062801 235 0.954056639 3217
0.654550213 559 1.326432313 241 0.910139444 3424
0.604000427 43 0.130372363 202 0.949431602 2690
0.634392912 599 1.847826544 182 0.832155058 4251
0.66298964 181 0.379601236 223 0.794621824 3133
0.595244928 234 0.598823153 185 0.743465636 2782
0.636263246 23 0.069085716 184 0.691726256 2595
0.622463794 142 0.303988446 178 0.665701949 2650
0.601496427 169 0.409090192 159 0.588668803 2650
0.652303854 245 0.508165101 180 0.538784694 3652
0.589998871 242 0.641074809 165 0.569875356 2298
0.617034766 168 0.371583495 157 0.544290712 2557
0.617272345 352 0.981594954 110 0.397292322 2805
0.665346883 414 0.719992862 156 0.51382578 3231
0.588742108 386 1.154087754 103 0.408673601 2587
0.58901288 183 0.396094371 87 0.329100842 2345
0.554263305 140 0.37666951 61 0.245353366 2047
0.632171942 175 0.52142783 185 0.750950421 3053
0.558141858 161 0.451403161 60 0.246256323 1865
0.612735333 372 0.791647962 132 0.530557074 2531
0.598746904 197 0.632327721 185 0.823403946 3150
0.598819146 41 0.105165698 58 0.285646106 2003
0.604109648 332 0.727130732 31 0.127894232 1924
0.573924605 147 0.357295302 92 0.429302446 2181
0.473950168 351 0.831132439 84 0.407153218 2391
0.482731735 337 0.691902059 49 0.194399855 1529
0.44730076 321 0.832386896 72 0.29875097 1731
0.439928389 176 0.30094454 115 0.430394958 2458
0.382771754 147 0.397207775 63 0.276187177 1143
0.455995004 370 0.935210262 126 0.493977934 1846
0.36949869 114 0.326415616 67 0.246178309 1161
0.482136735 342 0.699013924 70 0.203457512 1485
0.30255831 164 0.414134139 56 0.230968087 1131
0.405918833 175 0.518214907 114 0.484542262 2507
0.363263184 156 0.413868999 33 0.134533721 1125
0.410645375 295 0.874488294 89 0.344650143 1361
0.382626957 151 0.407477465 33 0.13139069 1291
0.383166566 134 0.292004732 69 0.256668647 1037
0.342616375 18 0.031224225 13 0.039971855 1157
0.31246212 96 0.261799645 11 0.041363462 765
0.34106788 144 0.345999192 78 0.29981654 2415
0.453876861 132 0.217171633 37 0.118385325 1492
0.572841295 19 0.043846966 120 0.423200387 2191
0.59105049 242 0.455275826 48 0.165470329 2143
0.709394312 48 0.091304945 85 0.25853587 3241
0.731413094 46 0.138793614 229 0.712865681 3547
0.777441118 233 0.416985946 236 0.608937738 5557
0.735757582 409 1.066344492 244 0.79891446 3415
0.708939831 156 0.31220968 193 0.594740047 3371
0.734790841 285 0.60860729 253 0.779453152 3637
0.746773203 289 0.628420619 301 0.942123315 5273
0.74610365 272 0.609859291 344 1.113409514 3638
0.769289319 536 1.225525152 414 1.421649951 4532
0.780461465 406 0.784421906 261 0.895250725 5033
0.729627664 144 0.237875522 283 0.896445428 3604
0.722723237 547 0.788115547 277 0.80787019 4103
0.734090209 397 0.734933727 282 0.925473324 3831
0.721112231 274 0.505970201 397 1.268432645 3756
0.735127403 543 0.840836132 366 1.165647034 4354
0.707784361 76 0.176077243 293 0.926307163 3576
0.72936322 221 0.512666439 286 0.923676081 4188
0.710427522 19 0.03818289 192 0.643000513 2845
0.747406316 777 1.180956904 277 0.992964764 5290
0.739420386 408 0.916608611 487 1.880635702 5537
0.697083578 114 0.288784934 225 0.880419074 2625
0.691529882 130 0.220683112 222 0.873383589 2564
0.756883613 179 0.305091681 200 0.703238311 3800
0.657451963 275 0.751073709 152 0.61066522 2641
0.740058999 252 0.605466911 309 1.202135872 3236
0.657913924 127 0.245811362 154 0.582878622 2368
0.753980991 72 0.124469304 177 0.642920392 3154
0.761170528 382 0.69362106 113 0.434065638 3446
0.68012495 134 0.263887714 239 1.017449017 2501
0.648734305 225 0.491647329 128 0.515914934 2648
0.684281285 226 0.483856869 143 0.563551593 2422
0.67034933 285 0.693165395 144 0.520300132 2580
0.726039687 128 0.186467065 205 0.606107155 3423
0.736647334 26 0.06278263 95 0.373082318 2761
0.708927517 588 1.34474247 227 0.926567611 3750
0.719282265 506 1.178748308 195 0.775960309 3331
0.7739041 429 0.989333293 351 1.398678723 5163
0.780363239 318 0.675403656 232 0.968370181 5024
0.812322568 439 0.830322568 286 1.161357897 5910
0.741648865 263 0.505740798 256 0.993525885 5333
0.808162531 210 0.534394496 272 1.182068077 3546
0.841058853 211 0.638997934 248 1.166748277 3969
0.859234523 384 1.014022207 257 1.094368246 4007
0.862097994 413 1.028706319 159 0.634542457 4241
0.821962758 155 0.459632044 149 0.59123985 3648
0.836357772 241 0.642352101 157 0.547688346 3597
0.849944854 587 1.195527213 202 0.752179178 4062
0.808950325 626 0.961438574 127 0.38469546 4352
0.842912593 257 0.583198631 136 0.450766623 3848
0.846288897 67 0.173011043 95 0.336269192 3725
0.834704269 261 0.561346836 148 0.484482674 4142
0.887626629 657 1.047397009 98 0.280816194 5214
0.832921743 310 0.80592494 85 0.286662781 4339
0.839808242 410 1.001733821 143 0.498932977 3713
0.865681305 206 0.517830734 269 0.957841274 4320
0.870255903 285 0.725088404 210 0.764598288 5152
0.797011547 288 0.724580148 154 0.534042517 3846
0.863560534 146 0.37450642 166 0.596085376 4143
0.873183727 522 1.169685686 199 0.660510214 4141
0.842783893 326 0.776366044 234 0.830169236 3919
0.858505612 173 0.286986261 94 0.264025308 3659
0.875492882 629 1.253369681 182 0.556168725 4412
0.836014616 159 0.448981467 224 0.662581278 4545
0.820603314 328 0.780707428 131 0.429562877 3767
0.854807815 333 0.846270972 179 0.611087365 3895
0.785983587 143 0.291902407 165 0.569956552 3838
0.777467785 199 0.367517386 83 0.305200887 3279
0.819012436 274 0.637092628 225 0.844366817 4060
0.822191315 147 0.279288141 127 0.547182195 2932
0.852750362 225 0.415375898 176 0.603504814 3619
0.723037459 372 0.655163386 148 0.642398884 2890
0.805123092 402 0.785235953 170 0.763163405 4118
0.862910748 183 0.306608586 188 0.723668007 3681
0.592238557 276 1.013683932 336 1.85746531 6718
0.55058507 264 0.829130727 406 2.220770067 5200
0.568689562 634 2.311011975 567 2.884533399 6633
0.577167157 337 1.039676074 569 2.775104322 5911
0.56165737 942 1.906360298 907 3.445214417 11536
0.611937331 539 1.650335403 548 2.645825165 8199
0.554354787 486 1.668973851 550 2.925961458 6655
0.549191569 676 2.301619702 400 2.076654008 5344
0.559220855 575 1.927381113 534 2.67143675 7099
0.54560892 575 1.82857851 529 2.781342048 6268
0.562416736 520 1.427961563 623 2.771054555 6758
0.557884688 597 1.595719285 556 2.804651137 6657
0.568584558 937 2.36412936 721 3.321083423 11821
0.555849932 337 0.960020451 529 2.612954375 7977
0.561196642 931 2.80276438 604 2.846612992 8461
0.548756049 334 1.016605515 579 2.629678347 7633
0.560910218 567 1.976233339 541 2.603750873 6884
0.55274418 743 1.978450088 434 1.840388225 7920
0.572879193 566 1.643767318 538 2.677077364 8394
0.55768251 293 0.888678434 609 2.760337328 6613
0.570252697 908 1.666463255 631 2.427025349 11529
0.592726876 543 1.262437092 532 2.16829613 10560
0.555420956 491 1.15423995 648 2.249476065 7843
0.547851201 770 1.769643893 619 2.135992792 8205
0.581934466 564 1.281646264 661 2.393180238 9070
0.532454151 274 0.662186341 661 2.140300545 7743
0.590584973 991 1.678487149 896 2.634762517 18660
0.576170054 159 0.431360979 714 2.595132775 8149
0.566330548 864 1.641828369 785 2.832421977 8541
0.559008943 282 0.830214778 800 2.878069203 8703
0.541934975 644 1.580719374 738 2.529130552 9169
0.582037308 718 1.940791364 778 2.605788861 8952
0.568524156 879 2.0242765 652 2.311782187 9959
0.558229872 257 0.662752766 747 2.717687355 8130
0.58606442 1009 1.925406908 851 2.67355273 13981
0.607837585 359 0.773160136 602 2.370814283 9227
0.564516789 902 1.930755864 697 2.743067256 9062
0.580247767 510 1.233455728 565 2.365665629 8130
0.561013251 858 3.052007435 665 2.617184415 8450
0.591115703 509 1.014620491 588 2.237759566 7644
0.562208724 649 1.664567225 686 2.689443851 6946
0.569935065 515 1.252125267 483 2.209887756 7144
0.57026869 611 1.648977108 504 2.238936746 7788
0.57507479 658 1.88025264 621 2.892466217 6571
0.568717902 331 0.791972016 390 2.08237465 6025
0.528406505 655 1.9149816 470 2.413754772 6116
0.546121225 871 2.026031602 416 2.169951778 8881
0.569926184 829 1.871206095 330 1.565829448 8500
0.543023246 318 0.662561866 282 1.636605408 4907
0.544367685 313 0.681544708 326 1.806837704 4633
0.532669325 871 1.815168881 527 2.502542429 7559
0.589559867 882 1.598654511 521 2.407497962 9185
0.566470359 354 0.941273436 494 2.517770655 6367
0.545326295 540 1.281618586 397 1.932489644 5192
0.543294982 617 1.441847301 597 2.743010306 6515
0.57083539 565 1.319722892 630 3.050891937 7093
0.559929704 917 1.828848451 778 2.789658989 8813
0.590884062 510 1.492570955 462 2.401089261 6811
0.549743687 491 1.4831034 408 1.940529479 6201
0.563981115 623 1.993909671 450 2.260092695 6514
0.555025802 516 1.693523565 417 1.997070789 7026
0.554829481 320 1.060974659 249 1.181734065 5442
0.577993657 776 1.920012242 421 1.83873705 7304
0.550879367 708 1.968357436 420 2.042029479 6800
0.552602005 573 1.751164637 454 2.043290279 6978
0.549956501 375 1.155997645 439 2.030889878 5932
0.554754094 891 2.097144598 432 2.019902526 7199
0.545089676 862 1.932257084 619 2.540706268 8588
0.568210973 284 0.639662721 417 1.692944326 6139
0.530386357 511 1.212036058 382 1.44571131 6004
0.54553423 527 1.611377113 391 1.835495565 6614
0.575520864 630 1.943060435 479 2.183189237 6937
0.558547856 768 1.60889668 616 2.200705584 10183
0.575913822 512 1.30730989 555 2.22689753 8851
0.539252278 437 1.302566771 430 1.620807328 6807
0.530688247 847 1.81805874 488 1.820720067 8567
0.542222798 756 1.826144879 559 2.07162409 6901
0.520732874 764 1.51847894 571 2.024091351 6813
0.569900572 818 1.696615966 712 2.127629323 14922
0.554468759 459 1.312221858 627 2.267976099 6839
0.525453998 434 1.152076469 632 2.188849077 6406
0.547442844 780 2.206448587 700 2.58817062 8062
0.531188856 331 0.731473116 626 2.170725255 6985
0.547219182 595 1.797705798 566 1.998137316 6584
0.542489409 450 1.204876884 641 2.280179223 6578
0.558109398 254 0.708115763 659 2.371699468 5973
0.554591136 835 1.453895427 739 2.428546491 10844
0.557494536 340 1.017551658 678 2.686538941 6962
0.578235731 587 1.267535555 463 1.759333016 7477
0.550851044 433 1.16767548 425 1.703621632 7056
0.550527796 816 2.154127908 415 1.62917973 6788
0.656640791 482 1.447086299 478 1.88863233 7624
0.706441718 491 1.465212202 497 2.014708461 6473
0.717875448 450 1.262431061 470 1.917793202 6971
0.755487276 535 1.320742982 523 2.084916737 7180
0.788539771 917 1.951384251 638 2.559773533 7838
0.78986842 587 1.882362759 436 1.94406255 6904
0.741824477 438 1.126706482 340 1.662764475 5937
0.795395844 807 1.766937228 433 1.793010637 8596
0.795335052 1097 2.667641397 424 1.976600471 8926
0.788409157 805 2.328293928 518 2.469895322 6253
0.771443381 641 1.51576044 394 1.922415181 6761
0.809038016 1127 2.312174612 569 2.276825195 9695
0.793700003 855 2.212737523 589 2.460512587 11518
0.761300154 987 1.685990029 674 2.516897545 8207
0.729268305 716 1.940365007 600 2.641387902 6630
0.74369301 812 2.053423111 665 2.615512421 6376
0.764089003 744 2.138257904 804 2.970897853 7377
0.783329504 827 1.68911573 689 2.007880985 8837
0.752335805 790 1.991233585 463 1.913285988 7784
0.785718218 790 2.466676104 588 2.303100913 8592
0.754017311 774 2.296634162 609 2.59716385 7194
0.762374159 770 2.048696915 521 2.109219721 7702
0.786569595 659 1.950011636 500 1.928492166 7561
0.76585773 597 1.653607112 604 2.10788913 8702
0.742826311 376 1.015501525 625 2.472560258 7715
0.747130307 585 1.643729095 484 1.981605176 8224
0.758464234 585 1.271513814 556 2.068530463 8528
0.716028012 498 1.356458812 432 1.664038275 7121
0.721238302 541 1.464208945 473 1.706817585 6970
0.704900678 539 1.244725754 585 2.277158254 7371
0.743145452 534 0.903225753 556 1.741842233 8000
0.680035311 437 1.195578534 534 2.01795584 7134
0.650754489 449 1.078772519 541 2.073134867 6440
0.645636396 501 0.825671946 600 1.900995625 9626
0.577319009 398 0.927239138 434 1.535792206 7008
0.547199794 446 0.839774589 471 1.612786746 6164
0.551550359 510 1.301399094 442 1.567526361 6770
0.568807313 525 1.003891956 559 1.70243651 8412
0.549889361 508 1.542909608 468 1.454033095 7568
0.622487315 469 0.838361567 583 1.504746991 16806
0.605344969 371 0.967695883 504 1.647083348 7476
0.699970697 626 1.251814897 579 1.780295644 7508
0.727784196 445 0.949852826 518 1.598665713 7354
0.726611688 446 0.969937637 635 1.985256541 8239
0.732857193 663 1.484135571 674 2.182921523 8809
0.739857424 546 1.246697691 715 2.455595975 8399
0.720557157 516 0.997087401 494 1.694401027 9041
0.744635799 659 1.087219172 709 2.243963822 11999
0.710171453 528 0.760993297 855 2.497688883 12749
0.743578059 470 0.87048532 567 1.862700176 10343
0.73735909 503 0.927942268 543 1.732951973 9588
0.742886038 494 0.764754943 400 1.275403502 7971
0.736635598 528 1.21520164 471 1.490525579 8306
0.73393266 518 1.20108865 488 1.575971425 8369
0.743305263 472 1.0755985 430 1.409652249 7250
0.723870616 508 1.001755795 462 1.542464746 8067
0.725718184 549 0.834331256 610 2.188525294 8862
0.711209723 437 0.982847432 419 1.617468337 6657
0.697209162 446 1.124828642 392 1.537930138 7083
0.692983085 507 0.861546433 469 1.843907853 7450
0.716663266 444 0.754789418 480 1.685830667 7741
0.675506845 423 1.156197957 476 1.91296258 5836
0.69487829 278 0.669313758 435 1.690119201 5541
0.689926832 509 0.987420423 416 1.578761375 7252
0.735615329 488 0.845742274 357 1.298179224 9264
0.71349411 441 0.801231133 487 1.872401571 8508
0.680992582 595 1.175417382 498 2.122022011 5823
0.684315601 415 0.908900953 541 2.17760807 6241
0.702914907 534 1.14151569 645 2.549004123 7236
0.657181791 403 0.981625908 723 2.609627792 6119
0.667287382 479 0.695970812 635 1.879324333 9413
0.725728811 457 1.098751426 403 1.583223913 7561
0.699615862 557 1.272883125 472 1.924390267 6418
0.694819748 521 1.213254392 348 1.384032411 6923
0.691657615 367 0.845352378 342 1.359997116 5892
0.698134863 665 1.414687139 407 1.699686431 7193
0.688383322 364 0.687701449 482 1.954300899 6244
0.700088755 436 0.839745079 495 1.917277558 7864
0.755185284 638 1.619525024 492 2.140158785 8017
0.804672865 358 1.084905869 458 2.148569406 7221
0.826485685 440 1.161221659 431 1.839828257 8224
0.852664023 392 0.975585676 398 1.588630856 8054
0.86623233 438 1.29932538 430 1.70084645 7730
0.848110662 448 1.190612096 510 1.773271898 8279
0.877237633 334 0.680312295 533 1.983034728 7136
0.906554405 644 1.611883361 512 1.92826159 8263
0.911797323 362 0.555644903 556 1.685336814 9530
0.933311188 431 0.979066053 584 1.938269759 8974
0.929313328 420 1.083625044 536 1.893142905 8623
0.910924312 626 1.349023965 520 1.707338635 9778
0.903712137 196 0.569906081 367 1.213223148 8117
0.932183987 383 0.610212157 543 1.558865808 14901
0.9203497 422 1.095917302 418 1.401871401 9950
0.883647073 749 1.830719445 415 1.447308202 8342
0.895482302 195 0.488707089 472 1.677560152 7793
0.884238265 307 0.781917889 430 1.562801623 6884
0.908389288 825 2.075209891 490 1.702607497 9324
0.897085434 468 1.198881255 425 1.526059904 8923
0.878136916 441 0.987215493 417 1.384614286 7255
0.864893241 420 0.997932093 581 2.063636602 8739
0.890048379 418 0.691996929 683 1.910661063 10931
0.939980224 573 1.140553688 514 1.574093144 9829
0.869650944 764 1.851756449 450 1.360304153 7541
0.93270671 451 1.272160001 506 1.498620074 7578
0.908622076 700 1.445920851 422 1.401831177 7191
0.918079644 584 1.390523888 445 1.463874233 7540
0.920261182 404 1.026303482 523 1.784369579 8907
0.950099397 719 1.464982862 444 1.531593777 9773
0.936257682 514 0.948799279 367 1.356858115 7409
0.911298927 344 0.798946678 378 1.417966523 7347
0.945371561 637 1.520107967 384 1.68371929 9685
0.94009696 328 0.622684151 371 1.601195534 8060
0.940646815 279 0.514361206 405 1.390679662 8271
0.892740543 506 0.892110338 451 1.961550648 7584
0.910982372 402 0.785037379 407 1.831686225 7104
0.92018661 447 0.865448148 338 1.501268964 6665
0.922724892 483 0.809997848 388 1.489307053 7839
0.392832332 427 1.56790576 275 1.518863834 13025
0.413222491 427 1.342732254 359 1.96228445 11040
0.411003341 428 1.558823779 373 1.900504517 12139
0.403177224 428 1.319593285 326 1.591486921 10992
0.435194153 428 0.866210126 400 1.517639041 15491
0.386668782 159 0.485121689 288 1.389692002 11140
0.444655902 429 1.474173095 368 1.95699856 11677
0.422367717 430 1.465788062 278 1.441890284 11183
0.435475528 431 1.445371317 315 1.578414045 12492
0.429564778 430 1.36965164 257 1.35197746 11651
0.433785172 431 1.181766452 306 1.364081132 12346
0.42985246 430 1.149306353 358 1.806124035 12423
0.41945464 431 1.087203715 291 1.338352253 13982
0.425239399 161 0.459833549 317 1.567595269 13841
0.421429972 431 1.297946127 356 1.677718523 17012
0.430130043 431 1.312185819 338 1.536545633 17350
0.421958829 431 1.50208175 340 1.636516153 16189
0.434977258 431 1.148288014 370 1.567299933 17273
0.437013613 431 1.252373333 340 1.689527101 16553
0.431982867 433 1.313389784 344 1.558244368 16147
0.421405391 411 0.754421159 288 1.107906099 17636
0.387716491 411 0.953830166 363 1.479122237 16558
0.428874853 411 0.966327802 341 1.18539925 16674
0.437512207 431 0.989157515 373 1.286035221 18034
0.413973202 430 0.97784751 385 1.392171303 16849
0.450717349 430 1.03818121 411 1.328390069 22742
0.422067931 429 0.727054833 408 1.201119916 24972
0.407969128 434 1.180626554 425 1.546287729 16100
0.424858794 430 0.815939504 414 1.492429927 15146
0.431263912 430 1.26524349 402 1.445490621 14657
0.450731414 430 1.055244147 398 1.364898396 15593
0.427334199 430 1.162346991 321 1.07593804 15176
0.411505749 431 0.992337902 375 1.329741986 15129
0.42023883 411 1.062693709 389 1.415399047 14429
0.423443971 412 0.785958486 413 1.295620416 19267
0.405454034 410 0.883901593 413 1.625424356 15648
0.416012633 410 0.87670668 352 1.384549373 14333
0.405839404 412 0.99540591 338 1.41523176 13422
0.413138844 412 1.463942396 320 1.260441472 12834
0.406185214 411 0.82039494 339 1.289726275 12564
0.415334004 406 1.042043944 348 1.364430482 12094
0.412934977 413 1.004861271 332 1.518856071 14711
0.408140171 142 0.384117153 264 1.174706601 13365
0.415788825 268 0.764872679 317 1.474632073 13876
0.415030785 409 0.978283635 325 1.73792917 12300
0.435838064 400 1.169273891 349 1.794496865 16259
0.431434532 410 0.95357897 238 1.238669858 13423
0.423610756 410 0.924798414 364 1.726323872 14196
0.414243031 142 0.295501262 319 1.847384763 10305
0.43892043 412 0.895347598 373 2.0679475 14744
0.44056238 411 0.857214385 323 1.53277594 15515
0.420001719 411 0.744402888 361 1.669358922 16389
0.425429594 410 1.091371396 298 1.521367047 16269
0.434047119 408 0.969784663 340 1.657294145 13859
0.441533236 140 0.327018094 316 1.454326752 11767
0.430015167 409 0.955429094 383 1.85438041 11583
0.422299477 410 0.818435117 361 1.293611436 15790
