0.415181236 367 1.086642259 129 0.499195667 6243
0.427315184 409 1.132469051 175 0.610058782 8500
0.413702173 411 1.109309393 170 0.670784051 8824
0.425742683 414 1.16226309 144 0.589077445 8827
0.444764943 417 0.906751537 219 0.816710241 8991
0.429504232 418 1.1394184 152 0.586803954 8963
0.427628564 418 1.13035395 186 0.671530087 10987
0.426059502 381 0.879145403 310 1.206170173 9561
0.43288188 415 0.701895425 325 1.020070184 14856
0.428937362 416 1.13931327 227 0.856426141 8820
0.431935467 419 1.008096412 188 0.7222853 9102
0.431275929 420 0.692601425 228 0.721586741 11091
0.463028048 421 0.980343934 205 0.725501185 10661
0.460835662 420 0.792517179 252 0.864122831 10454
0.46259891 423 1.079289427 213 0.757080386 11620
0.451882321 422 0.807174325 251 0.765621804 11951
0.457228933 146 0.443164752 196 0.610061005 10457
0.445162363 425 0.759653457 294 0.757092836 14724
0.451167504 425 1.108622467 223 0.730258024 9265
0.442588614 280 0.558973906 208 0.638332689 8504
0.425121996  0 226 0.696106961 9588
0.419383478 278 0.604854846 245 0.767238149 7319
0.426580106 280 0.626014504 229 0.742313088 6953
0.422852784 278 0.634555394 198 0.681631863 7369
0.42602396 279 0.540379535 234 0.803231273 6494
0.421382162 279 0.460883824 178 0.564349892 6764
0.428444583 424 0.611384931 268 0.782359927 11598
0.424298834 275 0.509091245 214 0.702603962 8733
0.426775434 424 0.78161634 234 0.745524848 6484
0.419744316 421 0.651508791 225 0.715903716 7169
0.410506938 423 0.973027988 266 0.841905857 6602
0.417525158 421 0.976095075 264 0.8527919 7114
0.422266997 418 0.954186273 266 0.871703266 6753
0.420125388 422 0.832648516 280 0.935873183 6477
0.416407072 415 0.630025508 194 0.695178527 6290
0.439346892 419 0.940768655 171 0.65911446 5336
0.43768966 145 0.36643829 96 0.374347686 5358
0.440801907 422 0.717302579 129 0.506251966 5931
0.430579951 418 0.711008584 241 0.846623494 7221
0.421037718 408 1.115808821 201 0.810447029 4271
0.416304785 410 0.98731372 177 0.686418464 4345
0.420525385 420 0.813600988 162 0.616164479 4666
0.402258967 419 0.726862895 123 0.447225356 6696
0.446241718 421 0.764927898 141 0.5414292 6919
0.423333889 267 0.527775427 135 0.577067146 3383
0.425278127 272 0.596132548 176 0.709383035 4061
0.420523546 410 0.876276219 153 0.60546023 4160
0.438267482  0 199 0.719982292 3786
0.420098836 410 0.595162003 237 0.703102143 4969
0.407760466 402 0.967146205 179 0.704711046 5546
0.42508161 267 0.61009723 140 0.572517058 4859
0.421035798 269 0.626835999 154 0.611907408 4493
0.424450516 409 0.941883209 112 0.445350439 4244
0.413081623 264 0.561561519 138 0.576749887 4060
0.410313804 399 0.753913085 75 0.304035078 4966
0.426722482 401 0.771747322 113 0.436794296 5505
0.422837952 260 0.659922654 95 0.413835208 4826
0.408431086 393 1.189546635 87 0.407077422 4204
0.412066699 138 0.363432738 195 0.83345926 6932
0.417180868 399 0.994839445 124 0.495673202 6586
0.404703851 398 1.180060374 178 0.70686375 4872
0.424788806 398 1.059833563 147 0.511362472 5256
0.435199235 265 0.540564762 157 0.585112204 4804
0.428180625 397 0.994566329 70 0.264255569 4371
0.435260531 261 0.400275001 94 0.285922301 4943
0.435477709 400 0.909789864 173 0.573328354 5258
0.438132036 401 1.034386779 120 0.423593892 5366
0.433880192 405 0.871564824 117 0.382445368 7867
0.432838582 398 1.154842897 110 0.362866277 7329
0.45203866 266 0.423760107 118 0.339935393 8478
0.426148959 398 1.035049664 170 0.569625265 7145
0.436281509 400 0.976990925 209 0.730532469 6872
0.434598761 400 1.005454675 196 0.696050082 6712
0.430427099 265 0.672827317 182 0.661881364 6686
0.431209453 263 0.660590262 119 0.411801242 6185
0.429738915 265 0.6782914 134 0.481322948 6460
0.438115628 398 0.892654866 177 0.587919469 7575
0.434752435 393 0.934854672 194 0.688470786 7697
0.446327846 400 0.662057415 216 0.604857977 8752
0.424521712  0 122 0.372967553 5255
0.443356116 264 0.640703301 167 0.503329479 5931
0.438523914  0 136 0.401543836 4472
0.434372099 139 0.287357419 256 0.850127864 5784
0.430199988 139 0.330964543 221 0.728458227 6533
0.42576521  0 158 0.539241823 4859
0.414354558 139 0.283178132 139 0.47984553 3931
0.438971986 139 0.256538832 168 0.621247201 5419
0.429981518 139 0.322075186 106 0.397925966 6647
0.44159841  0 127 0.556195707 4826
0.428958465 394 0.7469334 170 0.732041045 5356
0.432689788 396 0.728941341 200 0.688107657 7348
0.430691561 396 0.697431992 111 0.484485147 3794
0.436943176 264 0.515202909 67 0.300415287 2917
0.439284093 401 0.775923595 177 0.784908489 5747
0.425532707 398 0.666272915 149 0.57267627 9679
0.870942408     9629
0.850668268     9767
0.847653862     10282
0.859020073     9909
0.847379802     10307
0.853760065     9976
0.847469045     10313
0.846251217     9274
0.850049553     10609
0.854661719     9469
0.85596142     10561
0.859930527     9730
0.860184814     9434
0.841338624     8839
0.83918448     9730
0.828814962     9727
0.847709133     9986
0.84059761     10833
0.848140721     11113
0.856162296     11283
0.863360848     11823
0.864313198     12413
0.840149804     11375
0.841352377     12135
0.86246886     12181
0.852271542     12586
0.85347549     13128
0.832756804     11485
0.828581982     12136
0.840603991     11741
0.83175068     11285
0.830321035     11858
0.839153194     12397
0.84341933     12154
0.827172661     13248
0.856460314     13003
0.864663858     12542
0.832279453     11604
0.848134132     12323
0.862922508     13267
0.857588845     11661
0.865717724     10869
0.854699225     10755
0.85799596     10968
0.853648399     9787
0.862506615     9660
0.836916147     9847
0.867768792     9944
0.843762515     8733
0.832282992     8336
0.837697642     9273
0.850155358     9580
0.854418905     8768
0.835305278     8368
0.852797897     9824
0.832493893     10812
0.81850571     9078
0.834657792     9312
0.847209606     11485
0.855286618     11139
0.855172482     11746
0.881749959     13117
0.875573003     12841
0.866079835     12458
0.870089181     12717
0.874747783     12571
0.887522151     14298
0.878570868     13884
0.887587179     14148
0.886030568     15435
0.885438806     14440
0.893454972     16014
0.866484964     13224
0.879035477     15554
0.87590768     15134
0.875470334     14202
0.870287697     14916
0.864858025     14772
0.894010551     16228
0.882585862     14804
0.878166857     15197
0.876006669     15638
0.871157121     14130
0.878917737     14030
0.885986484     15158
0.899085868     15915
0.890997336     15102
0.887096921     14592
0.89257291     14988
0.885103825     14703
0.893530316     14865
0.89567192     16851
0.885908693     15202
0.888559803     13521
0.877916243     13449
0.873137291     13448
0.878411305     14754
0.876498587     13317
0.87274228     13083
0.886419622     15067
0.870212147     12267
0.864278431     13143
0.869153632     12875
0.861926705     11466
0.856414036     10892
0.853051322     10797
0.863054315     11703
0.870514804     12591
0.870802469     12726
0.891817942     13354
0.88861907     14458
0.880380393     13067
0.875749252     12372
0.88957133     13666
0.886110126     14583
0.883932279     14276
0.890314423     14718
0.888688289     14251
0.888472743     13881
0.878807257     12735
0.88850047     13752
0.909111346     15204
0.890701536     13251
0.886643763     12586
0.888716659     13542
0.896337212     14519
0.888881685     13341
0.899115417     14221
0.901678881     15412
0.90607444     14671
0.903141589     15764
0.89014809     14174
0.896441027     15055
0.897771561     16488
0.889156811     16712
0.890591942     15629
0.911703898     16804
0.899256198     15306
0.90405571     15713
0.910466872     16379
0.900463078     16615
0.897976524     15727
0.89483119     15211
0.87528148     14947
0.9155205     17372
0.882689656     14500
0.884675793     14620
0.895639217     13592
0.866643911     11720
0.876198355     11979
0.864373259     11724
0.871918396     12209
0.868294945     11951
0.868465904     11537
0.847383981     10607
0.838366878     10289
0.850808476     10515
0.827971436     9227
0.863576778     10568
0.860401436     11909
0.881913353     12184
0.880549478     12727
0.892826283     14173
0.876662957     13431
0.877748926     14515
0.8765942     13460
0.879032359     13167
0.887398638     13065
0.865425766     14008
0.881204963     14075
0.850477097     14056
0.87749355     15113
0.873079793     14841
0.874797755     13350
0.876166814     13930
0.864858532     14312
0.866886405     12927
0.875851021     13474
0.869594466     15149
0.87434805     14850
0.885488723     13965
0.887875231     13812
0.900510364     15053
0.894042826     13667
0.891992393     14091
0.905258884     14077
0.889550577     14920
0.902724975     14197
0.897725161     14195
0.894576727     14695
0.886140931     14856
0.886667093     15035
0.889209811     14678
0.888036213     14602
0.894662418     14174
0.891959008     15668
0.895853657     13414
0.883659569     13543
0.882470719     13056
0.893683162     12820
0.874433356     13211
0.891203666     13477
0.888957577     11876
0.903258029     13089
0.895706775     10583
0.883927285     10475
0.889804676     11243
0.890213046     11087
0.23026158     582
0.183943481     536
0.214915344     506
0.221444897     471
0.183965503     644
0.206341647     587
0.213862746     533
0.190434236     600
0.188674625     454
0.186599133     695
0.190153966     682
0.203674461     626
0.202989     611
0.209002062     684
0.193898051     678
0.22420009     620
0.215566647     516
0.207804041     835
0.230834842     837
0.215959094     596
0.205078833     735
0.219080233     959
0.220165815     1106
0.22391084     735
0.229910258     778
0.223567995     983
0.231983552     1447
0.192854575     731
0.205976707     785
0.217001543     803
0.226065423     721
0.223092545     730
0.238741489     813
0.240664817     1177
0.198195467     866
0.276502337     1646
0.275086278     1034
0.205945886     698
0.225412486     1196
0.24734869     1213
0.21959276     771
0.206445473     626
0.192398613     498
0.218262405     860
0.222016153     691
0.226623496     769
0.150001435     463
0.247311766     1066
0.212216818     537
0.166865613     461
0.158459904     592
0.253854265     847
0.317159108     886
0.232358697     827
0.214024158     966
0.242557084     837
0.185877247     735
0.225412457     1111
0.23238883     1036
0.244326132     940
0.238573715     768
0.249308085     968
0.218096555     945
0.219395637     809
0.21641584     904
0.214981919     1121
0.214890037     1120
0.229299501     1350
0.233058058     976
0.203341772     1407
0.207464733     1075
0.220068647     1597
0.16041925     913
0.199240195     1473
0.185862835     1559
0.174674605     983
0.238855231     1923
0.202172527     1514
0.227961324     2796
0.222304261     1873
0.220417336     1477
0.216472822     1515
0.204668765     1436
0.225415125     1755
0.235060781     1832
0.231434141     1801
0.21470388     1976
0.251211509     1866
0.213246465     2073
0.24538861     2041
0.269710246     1877
0.299745591     1974
0.307581237     2228
0.302224219     1481
0.302283648     1949
0.281685457     1845
0.295789557     1553
0.268796985     1750
0.2297388     1569
0.330086161     2395
0.275886066     1407
0.281949278     1390
0.254739581     1478
0.318866813     1852
0.304827587     2108
0.277798896     1230
0.266346131     1352
0.326294013     1936
0.271113397     1812
0.338284044     1469
0.317005977     2180
0.320005329     1771
0.299582195     1503
0.283984791     1661
0.321900591     2624
0.337205536     2578
0.305184987     2232
0.315098001     2327
0.341863809     2840
0.328925887     2375
0.309938322     1734
0.353089143     2819
0.318911154     3019
0.363894736     2874
0.31432697     2107
0.359204188     2806
0.347598733     2798
0.329816441     2578
0.363892302     3033
0.33787342     2846
0.37466674     4363
0.351389836     2700
0.380337291     2605
0.387851183     3206
0.398804637     4087
0.384639166     3221
0.406744098     3545
0.401165159     3303
0.415140559     4336
0.358509162     3391
0.42384382     3406
0.43543405     3619
0.394176209     2983
0.390062084     3432
0.394897716     3198
0.398825199     2661
0.374604807     2965
0.354688332     2597
0.374861216     2341
0.342998692     2281
0.334553044     2508
0.378291362     2615
0.307840254     1473
0.316968992     2082
0.267190274     1755
0.34342737     2875
0.341468917     2672
0.272615858     1199
0.303818354     2528
0.313576648     1994
0.319968484     2298
0.268759534     1846
0.385711776     3866
0.365243211     2522
0.334168945     3374
0.338316615     2759
0.330414707     2555
0.312645163     2404
0.320815975     2552
0.309985313     2238
0.308108758     2066
0.338492846     2363
0.351983695     2271
0.314197645     1830
0.300561339     1897
0.322788819     1949
0.290352298     2237
0.269909046     6710
0.300817958     4276
0.302350109     2992
0.292037956     3727
0.298653098     3194
0.247886314     6847
0.340028249     7775
0.302364375     3017
0.299778813     2809
0.297717899     3644
0.303089192     3924
0.301477487     3098
0.302887151     2723
0.299530308     2774
0.273537573     4105
0.323250216     4420
0.304652966     2934
0.292345476     2946
0.308235797     2896
0.319753596     2886
0.357111961     2855
0.411227014     3632
0.414822164     2530
0.446233764     2918
0.494781403     3197
0.45024711     2183
0.540872138     3426
0.503819758     2199
0.476026598     2111
0.490320825     3347
0.526537275     2818
0.236266442     1118
0.240348335     643
0.250083635     924
0.230268249     1067
0.286739315     989
0.219054938     745
0.227211514     816
0.249053257     1230
0.232965709     975
0.199167682     691
0.15825643     504
0.17278901     675
0.17948073     1011
0.146691895     493
0.100148872     352
0.176200914     1158
0.177080599     798
0.124868096     399
0.172354196     515
0.145884056     525
0.168203631     709
0.13520113     412
0.104467287     387
0.165176023     1081
0.157609446     858
0.129329077     896
0.153450232     2857
0.134788909     689
0.154258785     997
0.155110065     1538
0.132587565     796
0.12986907     938
0.133817239     581
0.163305558     1409
0.148093192     1150
0.146312026     724
0.142400887     3865
0.151894624     1102
0.150859679     643
0.118628222     355
0.095530111     291
0.133474966     828
0.149006256     886
0.149223902     524
0.094161174     438
0.100014062     555
0.098386152     854
0.131988884     988
0.095675097     261
0.114416242     538
0.10148313     692
0.137665077     1720
0.156476814     976
0.122809759     811
0.134877502     1011
0.127629321     634
0.124429425     1688
0.14632421     856
0.13550914     898
0.131848979     721
0.079067545     633
0.161129585     1209
0.148751567     1268
0.134283355     936
0.137702097     974
0.15085358     1328
0.150629674     1266
0.164470724     839
0.175555069     1572
0.19645956     1749
0.18861879     1605
0.19012119     2459
0.158070805     1519
0.195416222     1102
0.192591473     1704
0.195212449     2150
0.18951868     1551
0.185983341     1971
0.222595857     2591
0.191921053     1283
0.202430167     2052
0.164085721     1046
0.180317062     1839
0.195512886     2285
0.197835946     2402
0.190738132     1989
0.181074191     1594
0.209920811     1871
0.230450234     1746
0.229174412     2393
0.205890277     2290
0.19209917     5763
0.184303568     978
0.1986429     2426
0.199592385     1358
0.174954888     934
0.188276824     1640
0.196252415     1288
0.1747744     1374
0.228017754     2153
0.145936402     534
0.165441215     676
0.166312942     879
0.166365293     1275
0.171808994     938
0.159399169     1008
0.159866138     1078
0.141698153     1155
0.164746209     1389
0.205617838     1100
0.20607801     1473
0.170728659     656
0.200375664     1546
0.217009411     1528
0.233079202     1480
0.310089056     1957
0.3537486     2554
0.391859668     2517
0.363737634     1839
0.406427614     2824
0.375526846     1998
0.5109384     5393
0.469709596     2461
0.421711614     2009
0.487980408     2736
0.489391347     2552
0.455975569     2102
0.455211978     2499
0.566096835     4222
0.530771548     4085
0.547138501     4078
0.519917113     2977
0.543434452     4088
0.548598492     4801
0.54189465     4238
0.525921273     3643
0.540278804     4306
0.564465537     4642
0.556647337     4093
0.539537403     4502
0.524198404     3913
0.529653848     3569
0.504907202     3878
0.510052481     3554
0.534000514     4337
0.51025133     3627
0.528931759     3441
0.498434599     2916
0.487649644     3152
0.498841108     2712
0.489833413     3109
0.497786978     3713
0.500993431     3348
0.465983517     2631
0.423183733     2085
0.497797081     3495
0.514874224     2925
0.479172245     2355
0.444497705     2381
0.434619261     2479
0.498041086     5721
0.50993964     8588
0.505339605     3949
0.464984086     3120
0.488510804     2823
0.517155302     2996
0.497479171     2524
0.483218466     2852
0.489815109     3235
0.507234977     3732
0.491025723     2536
0.486566635     2929
0.484690153     2441
0.491500529     2877
0.503193302     3606
0.508507706     2658
0.485218234     5813
0.501085438     7426
0.507583676     4121
0.485170913     2996
0.52240251     4373
0.486281475     4792
0.536527153     5382
0.51384852     3669
0.492224092     3342
0.526583867     5265
0.504939953     4630
0.501243905     3234
0.50278519     3371
0.502975732     4742
0.494768106     3593
0.512179541     3517
0.483984768     2989
0.483840236     3825
0.517029301     3950
0.503939363     4641
0.483680488     4769
0.48271996     5034
0.500780679     5285
0.501494135     4072
0.478717025     3314
0.471721617     2770
0.489768017     4127
0.524629937     6215
0.446854012     2166
0.412820939     1892
0.476139826     2543
0.486280632     3842
0.275409532  0 29 0.161594479 877
0.186686973  0 12 0.067438614 374
0.160360393  0 4 0.017995338 393
0.216379082 61 0.188795945 19 0.092071949 511
0.194125879  0 19 0.071656463 660
0.212294668  0 26 0.124317771 452
0.169947113 33 0.114212667 25 0.132534503 455
0.222954234  0 14 0.07263556 447
0.21969032  0 30 0.149068081 612
0.198235477 12 0.038990922 11 0.055223271 576
0.267062563  0 24 0.106454653 892
0.325738724 2 0.004676617 18 0.088208629 1061
0.359866368 112 0.283150277 2 0.008075064 1233
0.383747429 119 0.340230956 18 0.086653299 1076
0.357780893 121 0.364313548 14 0.066173223 886
0.376908065 44 0.133475216 16 0.071736646 1069
0.362077646 163 0.568307023 2 0.008444069 1028
0.430356596 193 0.513721845 18 0.074323427 1398
0.483792799 195 0.566018428 51 0.253081574 1476
0.450667625 207 0.627936376 47 0.213341644 1490
0.439545871 232 0.42557091 19 0.074310775 1399
0.397665726 40 0.093752538 9 0.03572759 1550
0.443799675  0 14 0.048770099 1231
0.478724105  0 30 0.103795234 1406
0.452900057 200 0.454693903 30 0.107987181 1476
0.480486117  0 31 0.100001045 1728
0.494313649 237 0.401130378 35 0.101635356 2212
0.460013429 269 0.731888349 36 0.129626029 1488
0.432718004 205 0.390104219 49 0.175485705 1367
0.470754665 230 0.677204303 45 0.162725904 1907
0.475004244 103 0.25224783 28 0.095174221 1519
0.468005492 382 1.032205027 24 0.081381146 1558
0.506463391 409 0.940402136 64 0.227767121 1839
0.504753349 152 0.3935868 52 0.187580892 2015
0.504770538  0 46 0.145873621 1995
0.459084166 286 0.617060232 50 0.196199999 1796
0.492894896 73 0.156112847 29 0.11301448 2082
0.479608333 229 0.553003283 28 0.11873482 1476
0.490987265 243 0.863350644 9 0.034627513 1616
0.455848267 247 0.493173593 68 0.257003831 1599
0.480902849 339 0.870206759 91 0.356284075 1704
0.467091726 279 0.679142162 46 0.210630096 1323
0.450489611 206 0.556863302 25 0.110099465 1089
0.430380371 194 0.55490763 14 0.065177108 1444
0.470947134 350 0.837343771 35 0.189564802 1322
0.373768011  0  0 890
0.382947571 37 0.085028172  0 957
0.482373417  0  0 1636
0.33237065 212 0.441633086  0 737
0.432392073 292 0.635141598 25 0.13653914 978
0.448920451 203 0.422852529 19 0.091953704 1243
0.524276591 269 0.488122815 16 0.073178764 2228
0.456438383 2 0.004644134 54 0.276911156 1256
0.401294116  0 14 0.067991555 953
0.445664263 2 0.004087726 19 0.088384499 1155
0.39190094  0 19 0.093142395 1075
0.446510572  0 35 0.124046004 1299
0.398182081 38 0.11128545 66 0.344048172 1153
0.430991695  0 38 0.182495061 1172
0.449471085 125 0.398946819 37 0.184372835 1197
0.347928518  0 7 0.033252966 827
0.450935887  0 14 0.066517933 1090
0.421957788  0  0 1059
0.427997251 146 0.406189794 7 0.034065768 1105
0.392906866  0  0 998
0.423162113 41 0.125613395 16 0.073031007 1047
0.451465242 41 0.095789754  0 1223
0.448402415 40 0.090743438  0 1237
0.439304733 152 0.343265021  0 1272
0.481915667  0 4 0.013263953 1517
0.458275917 43 0.130372363  0 1409
0.497281614 121 0.37247934 52 0.239500363 2039
0.501849419  0  0 1679
0.456452243  0  0 1564
0.449788846  0  0 1345
0.480160879  0 7 0.026105959 1514
0.461747594  0  0 1558
0.46245899  0  0 1368
0.515667244 241 0.500905599  0 2444
0.449773402  0 5 0.018992545 1588
0.451695215 238 0.63178387  0 1544
0.445034901  0  0 1513
0.467052532 68 0.150955795 11 0.036450184 1417
0.430424313  0 5 0.018552307 1473
0.422571386  0 2 0.006237976 1538
0.465883671 53 0.14650671 30 0.107256591 1598
0.459058868  0  0 1663
0.448040785  0  0 1479
0.458459883  0  0 1675
0.435097201  0 9 0.035050481 1582
0.451793703  0 7 0.027462896 1460
0.419781524 2 0.005244112  0 1473
0.443950085 42 0.125142679 5 0.021258461 1588
0.40538614  0  0 1306
0.412031937  0  0 1184
0.399665784 42 0.08919977 20 0.082147971 1254
0.404469262 68 0.217216297 33 0.145815148 1390
0.40480519 68 0.174406381 22 0.10858318 1212
0.369821201  0 20 0.084480466 986
0.478004376  0  0 1905
0.322103503  0  0 726
0.337302171 42 0.099239694 23 0.110761004 893
0.348298243  0 21 0.082517351 825
0.44290115  0 21 0.087129148 1594
0.438694708 42 0.071511574 24 0.090381127 1603
0.3282875  0 16 0.069595131 705
0.350374679 49 0.123534314 58 0.226731955 904
0.384749676  0 39 0.142454179 1000
0.408824049 21 0.042897063 2 0.005086438 1232
0.391839427  0  0 1103
0.387073628  0 21 0.082769182 1209
0.368596054 44 0.129553727 12 0.052181474 1243
0.373789231  0 2 0.007080722 900
0.407730905  0 5 0.020237662 1244
0.432750825  0 3 0.012201176 1344
0.404312648 2 0.004720466 13 0.049518586 1329
0.443174134  0 24 0.098492406 1462
0.442849006  0  0 1536
0.361364335  0 21 0.081345396 1227
0.394734995  0 21 0.076746296 1197
0.361810044  0 29 0.111317014 936
0.47146839 9 0.015612113 52 0.161459451 1986
0.372268557  0 46 0.175476982 1010
0.386077303  0  0 935
0.391337084  0 23 0.072545426 1077
0.44218558  0 26 0.091644069 1339
0.431062649  0 15 0.050617502 1183
0.396414558  0 22 0.076344241 1227
0.494695888 9 0.018119614 22 0.065624726 2095
0.461667842  0 22 0.067162679 1734
0.500731798 10 0.017055754 43 0.110563141 2689
0.425030318  0 46 0.151104923 1838
0.478852345 198 0.396691159 36 0.111827491 2299
0.510598723  0 78 0.242151901 2583
0.502910678 60 0.129611753 4 0.011282914 2624
0.517990844  0 53 0.170935751 2305
0.512278057  0 23 0.080556493 2881
0.494886036 56 0.108075907 51 0.17576247 2646
0.450050471 229 0.377627391 60 0.188849784 2404
0.492566928  0 32 0.094162858 2382
0.498375686 253 0.46916252 43 0.140955856 2102
0.510731793 235 0.433863307 82 0.261520909 2666
0.501815499 367 0.567982023 35 0.111836764 3661
0.485704605 72 0.164947054 30 0.096241908 2461
0.554431946 220 0.509816378 96 0.308737704 2887
0.514819489 79 0.180189682 73 0.24077308 2390
0.50454798 242 0.478329999 57 0.191560159 2335
0.537672064 303 0.460927753 140 0.501626386 3911
0.522107275 313 0.703010088 122 0.471553521 3635
0.483399166 77 0.194528969 7 0.028348159 1762
0.511857688 334 0.56717673 54 0.210938319 2232
0.523568139 343 0.583805612 45 0.157636503 2658
0.452556079 257 0.70305289 25 0.10144629 1376
0.459896169 53 0.12878005 77 0.301331506 1312
0.403737427  0 45 0.169275956 1089
0.512948619 47 0.081015015 46 0.168519699 2282
0.517695079 262 0.476459326 2 0.006853534 2385
0.417400008 110 0.218147177 73 0.311312539 1120
0.453821852 365 0.799097009 39 0.157640674 1350
0.45137013 69 0.148585968 21 0.084482823 1404
0.478249538 69 0.168754435 45 0.160710333 1642
0.494892452 56 0.081738987 14 0.041665312 1837
0.476675788 47 0.113455261 2 0.006908932 1831
0.480275547 184 0.42156903 21 0.085877559 2048
0.464163019 259 0.602413817 26 0.104302399 2002
0.524608124 294 0.676223842 30 0.11829621 2684
0.485188563 263 0.558645658 100 0.42010177 2080
0.498745098 279 0.527245991 118 0.477495789 2662
0.537995714 244 0.469616456 150 0.5812414 3153
0.479434902 48 0.122025961 116 0.503589974 1937
0.493797273  0 32 0.152007699 2017
0.53457759 224 0.592260758 173 0.738542922 2120
0.526562514 297 0.740837884 20 0.081480526 2249
0.479658777  0 15 0.060588321 1831
0.550406406 246 0.655004434 77 0.267573387 3627
0.580232232 340 0.69238787 152 0.566032459 3867
0.53806127  0 38 0.141795671 2166
0.583853218 93 0.142202961 50 0.150759032 2608
0.530418696 240 0.544318722 108 0.357620656 3971
0.565782284 236 0.610022972 123 0.435696575 3955
0.579131283 250 0.539188408 91 0.29808242 5131
0.556773627 243 0.706843497 67 0.221121638 3733
0.607986904 82 0.131228936 115 0.330082193 5470
0.564916864  0 60 0.201382669 3719
0.512979032 244 0.595419362 81 0.28143464 3699
0.576946525  0 157 0.557151483 3709
0.579162993 184 0.467483915 115 0.416213444 3578
0.563641286  0 34 0.119362679 3455
0.561774313  0 91 0.32581132 3929
0.556173881  0 58 0.194070504 3229
0.51655393 375 0.892911356 96 0.33951757 3239
0.588768015 36 0.059670411 99 0.277314685 3846
0.57507764 291 0.580319359 120 0.366402343 3531
0.539470447 235 0.569976313 118 0.355109629 2955
0.577666512 81 0.227861782 235 0.696526165 4129
0.525156285  0 152 0.505786376 3176
0.561821656 317 0.755906673 95 0.311238373 2343
0.556773241 118 0.300099061 68 0.23227713 2223
0.528084492 108 0.220249658 118 0.40707279 2909
0.532999256  0 29 0.105645014 1931
0.532177907 81 0.188229095 148 0.554134383 2119
0.539023936  0 32 0.141363338 1859
0.488389661 27 0.051960584 48 0.205581753 1434
0.579979428 27 0.050489444 87 0.297679188 2433
0.496001134 305 0.537415128 86 0.374068649 1933
0.514995027 83 0.161326378 46 0.208550568 1856
0.457397896  0 34 0.149881333 1218
0.58959026 147 0.246626701 63 0.243146539 1994
0.239587034     834
0.171751329     396
0.170453804     541
0.179818095     450
0.170495382     630
0.189511523     549
0.152777208     388
0.188357879     550
0.198435108     642
0.189667072     588
0.233611251     872
0.298575016     1092
0.345742027     1212
0.308061211     1030
0.326550942     983
0.364525718     1157
0.364967242     1267
0.412170036     1449
0.399734656     1391
0.428430106     1577
0.439782029     1967
0.411403906     1789
0.440630333     1663
0.431987152     1726
0.42819708     1768
0.449627657     1830
0.4692821     2670
0.432017587     1925
0.394428385     1717
0.441574124     2046
0.467858185     1907
0.471723056     2053
0.454709009     2174
0.436698177     1960
0.484612008     2628
0.427875478     2097
0.43971136     2311
0.41945194     1739
0.426540643     2002
0.443235906     1866
0.449245041     2058
0.427546844     1836
0.419076851     1493
0.406477572     1739
0.416368706     1498
0.429860593     1341
0.418081034     1164
0.454170324     2051
0.379483876     1031
0.403926385     1099
0.438050389     1510
0.44301555     1866
0.458535408     1773
0.385501466     1100
0.476956668     1491
0.411577951     1395
0.430446347     1269
0.380980099     1280
0.426940786     1594
0.416574977     1413
0.365841318     1071
0.414194171     1394
0.397630522     1398
0.425426209     1508
0.373231993     1280
0.387817848     1377
0.452520536     1581
0.480596288     1874
0.458283593     1781
0.460490198     1918
0.422131774     1772
0.463622578     2482
0.509663312     2173
0.442615015     2450
0.472110024     2110
0.480707814     2258
0.4555556     2266
0.459126932     2177
0.462477649     3305
0.456436432     2253
0.428910119     2257
0.434477839     2312
0.465284215     2254
0.431221059     2157
0.430088783     2148
0.403750749     2040
0.465160087     2602
0.425632094     2264
0.430924488     2450
0.412480541     2165
0.418798404     2002
0.396394074     2216
0.404823617     1872
0.409557409     1851
0.429889986     1892
0.38718759     1772
0.391129977     1718
0.390397241     1638
0.416641271     1650
0.427451959     2607
0.367653766     1203
0.377436463     1305
0.382070131     1306
0.394080189     2053
0.427852662     2141
0.345586069     1067
0.382286307     1440
0.366154008     1494
0.414243072     1545
0.376868772     1756
0.393237152     1734
0.35394309     1261
0.27193595     913
0.25708865     1077
0.21813356     1206
0.223907766     1168
0.208752734     1312
0.197161171     1374
0.206625776     1249
0.196723337     1068
0.187312664     912
0.210915237     1597
0.17733297     826
0.190623646     969
0.183045349     906
0.200822552     1230
0.182812486     1038
0.202948675     1492
0.18470005     1970
0.199245109     1761
0.200076306     2483
0.190296755     1633
0.186232869     1972
0.18816644     1801
0.196431694     1398
0.149048707     987
0.165649727     1223
0.202695939     1480
0.20106091     1654
0.185902353     1608
0.220102604     2029
0.206782143     1545
0.214590803     1838
0.199293825     1523
0.218552776     1935
0.217827968     1629
0.209309607     1673
0.213595465     1954
0.216377261     1524
0.194682738     1165
0.210808104     1631
0.225667796     2210
0.199820894     995
0.202546481     1212
0.177638685     957
0.216787385     1564
0.229219378     1975
0.189450826     855
0.182380605     1026
0.188687691     1125
0.199757686     1222
0.162028498     1113
0.211321946     1502
0.223882462     1588
0.204559569     1698
0.221117824     1418
0.193432149     1163
0.214824594     1689
0.198486891     1344
0.202335757     1295
0.169444223     948
0.187081496     1124
0.201623791     1263
0.188822186     1333
0.187578698     1431
0.202440626     1598
0.19844399     1315
0.214925137     1453
0.219708296     1718
0.207549919     1278
0.22228491     1473
0.240492913     1663
0.244409323     1885
0.246502431     2049
0.219540423     1959
0.245198334     2122
