0.883236263 575 1.622912021 319 0.94377206 6160
0.892155998 326 0.674048268 295 0.978798523 4599
0.829837366 343 0.817196404 280 0.920454969 4235
0.852528691 618 1.568317585 344 1.175091666 5692
0.877387977 602 1.227105239 431 1.488179479 5113
0.868356002 653 1.205622307 310 1.147405545 6019
0.833800624 341 0.791271136 274 1.02690572 4992
0.858310438 815 1.945679516 296 1.300295368 5309
0.835622905 207 0.392951919 228 0.98344908 4718
0.893337557 276 0.508050026 224 0.770445326 6224
0.852867364 680 1.197998628 206 0.897585875 3631
0.802972776 375 0.73121261 339 1.525756057 3374
0.833166597 161 0.310595753 189 0.838251784 3109
0.876089762 139 0.232621147 233 0.895218077 4771
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.009772107     19
0.063132262     152
0.22417636     941
0.270920164     1865
0.204699189     1798
0.143656789     815
0.209491253     895
0.238941802     990
0.18588935     857
0.273705606     2275
0.164659687     497
0.234698723     1405
0.174853908     455
0.168583244     388
0.191702237     468
0.2053951     655
0.168215095     524
0.201133273     486
0.187545226     497
0.230296855     563
0.241405084     721
0.190936464     749
0.220346426     531
0.214595571     660
0.201214746     733
0.374887647     3373
0.195942823     974
0.254689782     1528
0.343876299     1323
0.230926121     639
0.376557322     3666
0.337755167     3765
0.335503007     2079
0.293787411     1454
0.300892825     1461
0.303749694     1108
0.321356666     1782
0.290338101     1120
0.248889497     726
0.388774215     4209
0.323767621     3375
0.316996266     2569
0.246063592     724
0.205695661     463
0.250142605     667
0.236279794     661
0.240206284     620
0.250704081     598
0.281104092     1403
0.220042203     495
0.294853732     1538
0.348067566     2159
0.300529316     2062
0.273856354     1069
0.296879387     1641
0.326546767     2119
0.317502507     2506
0.290077688     1352
0.218534687     484
0.30806966     1366
0.234678434     599
0.407195502     3625
0.222196329     706
0.239327987     645
0.22772114     596
0.221995461     565
0.301380449     1571
0.363925556     1903
0.296175115     1591
0.263337845     691
0.344278418     2061
0.256686472     723
0.289710616     1544
0.237117635     579
0.321241453     2041
0.265188478     536
0.286328142     710
0.390695873     2077
0.338916276     1769
0.335959871     1845
0.382561096     2826
0.355349721     2371
0.382915675     2778
0.385604626     3697
0.398584359     2163
0.312559405     805
0.305917394     836
0.312198264     871
0.301810294     1193
0.298068557     699
0.305827664     707
0.336023784     1001
0.37165627     1273
0.324306419     874
0.308842633     758
0.335893351     809
0.368542916     1580
0.360015223     1280
0.339249069     891
0.30693873     833
0.418496995     1892
0.392554588     1577
0.382855095     1176
0.380653751     1661
0.423745018     1661
0.314647967     651
0.320854061     713
0.313106159     616
0.378884909     1445
0.383103758     1032
0.281804067     484
0.354165724     874
0.312875073     630
0.301598523     589
0.45194037     1738
0.340617805     842
0.295446257     599
0.271030159     608
0.347652803     991
0.27960814     514
0.366779484     1020
0.362417819     820
0.310227761     655
0.285327421     626
0.342209457     1205
0.343103503     1385
0.323395939     1632
0.289407877     1004
0.313242267     1033
0.315796326     1330
0.396745938     2621
0.303978892     1389
0.343602295     1660
0.332746943     1411
0.325871997     1903
0.400993897     2547
0.250780233     1012
0.311646219     1222
0.305073713     1175
0.287804153     1086
0.308214466     1273
0.297107073     1089
0.301045209     1101
0.303039794     1091
0.332950043     855
0.228973199     520
0.25274409     515
0.225168394     426
0.238912625     482
0.252219129     563
0.208713696     422
0.204291146     448
0.229977813     465
0.215193226     411
0.217142993     432
0.22950297     392
0.225260602     519
0.149990517     283
0.19005816     308
0.196910122     360
0.210297256     507
0.616227183     6355
0.691998609     5626
0.677097531     5570
0.655216183     5502
0.746239913     6918
0.678847297     6288
0.684461595     5647
0.690081903     5469
0.695081618     5904
0.692320238     5376
0.710314297     6449
0.705213205     6148
0.724087083     6606
0.705169623     6767
0.701634194     6976
0.714452838     7043
0.706401184     6969
0.72639386     6667
0.707438947     6568
0.682426564     7317
0.740870997     8542
0.702404269     7772
0.706614876     6848
0.714308632     7732
0.696839942     7443
0.729995583     7231
0.741362486     15561
0.682989695     7939
0.70729637     7098
0.697871187     7026
0.714231474     6551
0.706916413     7401
0.710504303     7404
0.699195305     7251
0.735706456     8074
0.701251519     8052
0.685719934     6817
0.710815258     6980
0.689757368     5800
0.716986195     6006
0.72365373     7162
0.706561573     6719
0.725152483     5956
0.717345688     6215
0.702760648     5730
0.726883094     6647
0.762582065     5821
0.736492563     8079
0.717438358     4252
0.754432223     5226
0.800373053     6446
0.703421827     7491
0.645423535     5372
0.737050366     4696
0.741832112     5422
0.719596444     4992
0.796603931     6860
0.705161342     5050
0.724150682     5667
0.718235055     5323
0.729362417     5084
0.70920973     5239
0.73249449     5646
0.744426301     5682
0.745536525     5734
0.731730137     5401
0.74290848     6715
0.764331841     7361
0.707599633     6183
0.746448377     6708
0.740579528     6384
0.714001913     6805
0.771742229     7553
0.693886117     6801
0.730148509     6066
0.757302155     6838
0.721567857     6285
0.7209656     5481
0.727873963     8742
0.70686832     5272
0.721638378     5742
0.725499918     5980
0.728577509     5934
0.697981078     5946
0.723541906     6054
0.699698032     5390
0.769602873     7020
0.705345557     6213
0.724664824     5903
0.708860142     5337
0.707521669     5021
0.708199506     6168
0.700803801     5590
0.692392238     5615
0.707709956     5564
0.728504043     6113
0.717681852     5551
0.716360994     5436
0.738553673     5779
0.72255662     7909
0.711074453     4358
0.70639385     4348
0.76308601     5393
0.723969932     6613
0.696277605     5952
0.683298481     3870
0.73056431     4915
0.708779348     4737
0.803102999     7119
0.678263566     5137
0.71507268     5396
0.700490519     4794
0.690491744     4906
0.712136669     5249
0.750700203     6461
0.727948251     6021
0.715843988     6969
0.738700778     7308
0.717816512     5893
0.74239546     7043
0.714225225     5171
0.736068901     7484
0.713831458     5295
0.695592717     5205
0.760009125     6560
0.70328447     6134
0.734089328     6320
0.723832004     6504
0.708187566     7132
0.709412153     6620
0.744409433     9269
0.705605041     5757
0.704025576     5850
0.70393426     6558
0.717855257     7048
0.703844654     6258
0.684416605     6858
0.690548902     6172
0.696336016     6888
0.731378943     7630
0.683912907     7201
0.678887796     6203
0.667880683     6200
0.707065304     5668
0.655816197     5579
0.653936213     5170
0.679373693     4948
0.723469189     5960
0.686500312     4676
0.675285096     5058
0.718851773     5304
0.709257265     6883
0.6803856     3952
0.695938933     4485
0.735728989     4547
0.689285869     5640
0.689379706     5468
0.693171604     3461
0.702835559     4110
0.698443606     4038
0.699651511     4026
0.772654495     6150
0.688511443     5311
0.686278306     4253
0.669256642     4361
0.691551181     4195
0.702589176     4085
0.713114456     4877
0.720904336     5141
0.696369095     4689
0.711535979     4283
0.694155342     4831
0.675698148     4669
0.685004399     4293
0.688925651     4255
0.698852274     4556
0.702185267     4075
0.756068816     6050
0.713915934     5261
0.72194933     4800
0.726197066     5805
0.704874361     5272
0.75953578     7209
0.68012763     5697
0.704760617     4748
0.697961533     5018
0.69156084     5082
0.691813407     4791
0.71524068     5015
0.683125814     4721
0.690475314     4424
0.723841794     5471
0.66675276     4882
0.677705987     4400
0.672413232     4474
0.696038014     4622
0.67222941     4149
0.672584409     3941
0.66557356     3833
0.686286522     3984
0.675824258     3909
0.668941387     4008
0.689750198     4050
0.672994131     5182
0.647172519     2695
0.650723706     2771
0.673720955     3000
0.659591494     4273
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0     
0.031754377     251
0.071636297     547
0.193512512     1318
0.290826167     2113
0.423314171     2832
0.535724817     3811
0.608783794     4430
0.666874578     4894
0.647849606     5262
0.693455878     5738
0.691270488     5312
0.682739355     5283
0.710973959     4622
0.702692989     4889
0.743508819     4493
0.722940309     6202
0.670974459     3300
0.706681615     3738
0.721287218     4252
0.679043363     4804
0.631785637     3583
0.645057108     3029
0.636219128     3134
0.624132167     3007
0.6700031     3737
0.636444458     3168
0.616050057     3128
0.613596802     2855
0.625083679     2904
0.596537835     3064
0.614897056     3186
0.619809902     3077
0.601426475     2920
0.567719343     2785
0.618427038     3265
0.632738837     3627
0.597814946     3316
0.601681266     3627
0.582790863     3092
0.593339407     3410
0.638233217     3679
0.612247975     3594
0.612397137     3343
0.631695666     3587
0.578212672     3297
0.614823112     3197
0.644715351     5167
0.584518637     2974
0.612225806     2995
0.604204126     3036
0.625619193     2993
0.596604665     2984
0.610822991     2905
0.568919616     2711
0.626739703     3221
0.588962158     3079
0.557460657     2825
0.587454899     2731
0.580620538     2708
0.598083644     2987
0.5895608     2814
0.593984602     2886
0.624452909     2998
0.603195978     3092
0.586889775     2785
0.55215672     2434
0.607667608     2690
0.632204098     3767
0.515325796     1889
0.566813785     2056
0.561128357     2162
0.565422403     2703
0.614400697     2961
0.533267735     1830
0.541955879     2024
0.53991251     1896
0.600408616     2586
0.59715362     2480
0.52480698     2196
0.530281222     1914
0.546052399     2019
0.554788748     2161
0.603787322     2690
0.592722388     2285
0.574243779     2707
0.563325811     2421
0.473155241     1850
0.558885634     2704
0.54304756     1831
0.601244601     2694
0.559389997     2063
0.575865756     2081
0.607510744     2571
0.645183356     2510
0.62466679     2543
0.630703925     2673
0.650362789     3082
0.63685411     2829
0.701794108     4166
0.618308624     2467
0.624197509     2570
0.604600973     2688
0.638355941     2922
0.627138921     2743
0.619859886     2851
0.621269554     2678
0.597706338     2524
0.636526938     2859
0.639127682     3132
0.635722061     3027
0.648420979     2950
0.615282575     2801
0.581782498     2623
0.607854944     2543
0.616075858     2535
0.660528024     3021
0.607627568     2149
0.608976726     2235
0.633838748     2423
0.67267674     3187
0.560913337     1823
0.589433647     2020
0.590041119     1880
0.589627772     2359
0.61351168     2456
0.531213146     1531
0.527131365     1560
0.543124852     1567
0.556671039     1708
0.634021772     2331
0.602337393     2114
0.544112812     1592
0.563118249     1878
0.573846246     1658
0.544101159     1554
0.582700542     1935
0.58977283     2045
0.56362021     1711
0.490580192     1569
0.481202477     1536
0.45256444     1614
0.461684344     1556
0.46144409     1464
0.449116977     1446
0.429709448     1318
0.497159501     1726
0.44557629     1552
0.436092711     1448
0.453358962     1615
0.453986369     1638
0.51441535     2098
0.46582108     1815
0.446646736     1502
0.454569554     1557
0.427703242     1513
0.437689601     1579
0.40974462     1389
0.427431368     1445
0.433662621     1398
0.454905215     1705
0.419883807     1548
0.405990939     1423
0.440152555     1524
0.416663602     1449
0.401230629     1403
0.373191408     1334
0.404282904     1309
0.417229745     1363
0.404607789     1328
0.398703781     1176
0.405268562     1327
0.426025067     1668
0.344434904     932
0.339997671     877
0.356815902     970
0.356330862     1153
0.776045597     5410
0.767533138     4489
0.781433431     4699
0.786342236     4850
0.801775254     5707
0.792136486     5486
0.770022124     4855
0.753499497     4556
0.772337775     4961
0.769995994     4702
0.789887151     5228
0.806415593     5238
0.807234069     5711
0.796086239     5600
0.810320665     5242
0.782637464     5016
0.763527119     4996
0.802387144     5214
0.797473953     5084
0.805270597     5615
0.824441559     6646
0.793862774     6193
0.818357909     5532
0.805742995     5953
0.807513188     6141
0.816519926     5867
0.837511915     10929
0.766063124     5541
0.799511282     5277
0.795853166     5302
0.779575815     5084
0.803142953     5194
0.806313041     5513
0.802644919     5187
0.819816541     6036
0.801414303     6175
0.808637845     5374
0.790800048     4893
0.792597931     4380
0.793445065     4489
0.769904464     4625
0.808353231     5034
0.79500614     4342
0.797102215     4428
0.776579543     3931
0.799841295     4287
0.79469143     3898
0.849414261     5637
0.749072541     2928
0.765239171     3301
0.841168185     4066
0.788970481     4794
0.764750622     3718
0.747843641     3017
0.777440521     3479
0.748496794     3154
0.812396833     4080
0.752749584     3286
0.774568884     3464
0.751373872     3253
0.763731209     3185
0.784668422     3368
0.788008187     3571
0.775078197     3650
0.782042615     3346
0.776622868     3288
0.801763025     3942
0.816306838     4308
0.797123434     3900
0.813888308     4350
0.785351082     3864
0.794536777     4234
0.808150361     4565
0.776935291     4255
0.789524055     3890
0.788707788     4073
0.780819106     3908
0.772214143     3627
0.837658452     6190
0.750670241     3528
0.722841366     3459
0.780387931     3594
0.795377313     3639
0.790588066     3551
0.767085621     3538
0.757542694     3390
0.830280272     4210
0.774802599     3775
0.794519821     3648
0.76097523     3414
0.737838854     3092
0.776998174     3696
0.789620372     3523
0.775580631     3429
0.748837015     3315
0.78370367     3379
0.75974244     3092
0.772679657     2951
0.773633276     3262
0.807050995     4301
0.714074045     2483
0.67126718     2288
0.772399124     2704
0.740621625     3328
0.771807567     3368
0.696905074     2171
0.733737639     2700
0.71259586     2465
0.812441798     3564
0.737213925     3024
0.720846196     2849
0.730934551     2543
0.721595511     2521
0.723105836     2688
0.768679052     3287
0.73633191     2952
0.762929227     3232
0.801088163     3675
0.77684256     3201
0.803898364     3812
0.724134108     2758
0.791245689     3749
0.719120494     2836
0.711490967     2723
0.766039254     3274
0.745131605     3105
0.775856533     3190
0.779026064     3449
0.766053418     3631
0.775567763     3384
0.82360537     5068
0.764646541     3023
0.748199463     3103
0.757503704     3487
0.734264292     3366
0.74404951     3183
0.740806619     3540
0.73114642     3208
0.74064687     3230
0.792853666     4000
0.752027323     3627
0.735219979     3112
0.724763218     2994
0.69719744     2930
0.697110378     2797
0.701459733     2797
0.686754492     2465
0.737556886     3093
0.69545859     2332
0.700117209     2343
0.714681828     2383
0.742325436     3150
0.655775176     1976
0.661588155     2127
0.667410873     1875
0.696580972     2455
0.703071044     2514
0.629393896     1752
0.634001055     1802
0.63029406     1786
0.639863002     1781
0.733800782     2682
0.69816284     2547
0.646793237     1974
0.660654731     1950
0.658793542     1945
0.646061735     1905
0.670772891     2118
0.704863549     2403
0.627211718     1985
0.549301735     1745
0.5614491     1909
0.51998276     1729
0.528757041     1568
0.496156738     1547
0.501345469     1615
0.49620704     1575
0.607097371     2149
0.525525876     1988
0.532493974     1700
0.565629539     1993
0.539269768     1922
0.648918738     2595
0.50848949     1991
0.541498311     1758
0.542503127     1865
0.545933721     1790
0.516252436     1791
0.5332624     1733
0.530512431     1752
0.517576642     1581
0.582006077     2029
0.501244404     1670
0.523184798     1715
0.502332704     1521
0.504582834     1643
0.495522591     1608
0.472514629     1488
0.4859498     1491
0.502274114     1379
0.487733316     1380
0.475944774     1346
0.510386495     1523
0.527768695     1888
0.431511308     1072
0.429869784     1030
0.402123962     1039
0.423316572     1239
0.585252071     3279
0.585549324     2528
0.608754333     2988
0.61592925     3441
0.668176164     4566
0.522644293     4131
0.583436177     4068
0.567607901     3663
0.658915153     5157
0.650603754     5546
0.689284131     5948
0.712867359     6217
0.741797788     7998
0.729641028     7966
0.716611701     6412
0.763166455     7820
0.751878215     8942
0.775519933     8456
0.770141983     8616
0.7677226     9339
0.805639956     10862
0.771540146     10038
0.778402197     8939
0.821007641     10161
0.805257314     9867
0.815766694     9943
0.820759209     16924
0.746002169     8328
0.7819825     8599
0.800100289     8509
0.796210896     8193
0.784072163     7841
0.757115629     7449
0.704564887     6494
0.679688403     6420
0.681453978     5705
0.669108982     4859
0.642203801     4330
0.579528512     3592
0.595616518     4037
0.658475333     4514
0.625833598     3869
0.664312591     4246
0.670369064     4668
0.559509134     2393
0.572689871     2322
0.544447732     2092
0.582989831     3242
0.494687758     1961
0.546159916     2538
0.626435321     3262
0.512722662     2470
0.430890491     1712
0.384186705     1306
0.379644179     1366
0.446963019     1450
0.588361256     2347
0.520569284     2001
0.514378323     2057
0.532034344     2027
0.567755381     2162
0.504738814     1911
0.505543528     1945
0.502626263     1773
0.495874304     1792
0.479809061     1740
0.512876151     2088
0.4856177     2428
0.480857377     2239
0.556232807     2956
0.566095437     2925
0.57097485     3435
0.571601617     2829
0.485960343     2478
0.527508755     2627
0.622574699     3729
0.627935835     3653
0.648459749     3652
0.671686202     6300
0.632409508     3377
0.622738576     3357
0.637551292     3482
0.656729003     3176
0.626435778     3175
0.575613177     2742
0.571859866     2543
0.626159835     2982
0.603579246     2858
0.645744965     3751
0.665835411     3936
0.663023886     3951
0.660176621     4501
0.653546798     4231
0.647010582     4428
0.67133312     4414
0.671833766     4679
0.570356348     2277
0.532217791     2203
0.569876837     2362
0.554280581     2906
0.451434746     1569
0.44978655     1690
0.538026201     2068
0.469245661     1976
0.384524248     1150
0.401772753     1091
0.370904309     1069
0.380410555     1059
0.503488292     1500
0.421437474     1145
0.389476404     1058
0.369544617     963
0.458751585     1252
0.454333734     1354
0.523993552     1856
0.492726738     1899
0.544850286     2519
0.557489996     2777
0.565342472     2571
0.600064753     3380
0.574529098     2392
0.62644106     3697
0.588330423     2482
0.575468732     2423
0.651178663     3115
0.651512147     3135
0.642235456     3038
0.669873787     3125
0.670808987     3793
0.679605267     3682
0.736712671     5656
0.659282633     3200
0.650697499     3145
0.653864876     3383
0.652899171     3641
0.640392067     3069
0.638688256     2985
0.583258394     2360
0.620701872     2531
0.674686608     3012
0.630586905     3344
0.662238459     3747
0.652713099     3917
0.694674502     3896
0.661354201     3664
0.673931295     3486
0.676067041     3562
0.736823303     5082
0.590191881     1971
0.541489683     1643
0.508162585     1514
0.555916202     2069
0.379293266     1009
0.433915843     1371
0.497477844     1405
0.482714746     1721
0.461229754     1460
0.409234042     1093
0.445665741     1216
0.418015431     1104
0.436816558     1095
0.536380354     1557
0.446260208     1216
0.411472051     994
0.423606356     1160
0.441415308     1207
0.460684297     1140
0.526811218     1547
0.510602591     1690
0.548933581     1672
0.472279105     1357
0.494061818     1684
0.498192554     1640
0.492492859     1499
0.487525774     1462
0.486561002     1601
0.485726201     1401
0.599193581     2148
0.541707289     2091
0.52604612     1768
0.582518635     2350
0.557397749     2234
0.65969866     2929
0.479858095     2083
0.43478561     1335
0.491457995     1628
0.476892848     1539
0.429951203     1264
0.435351717     1278
0.449008845     1253
0.386409155     1021
0.412763445     1160
0.349882851     965
0.350467941     907
0.3615444     931
0.389187842     1107
0.393472058     1143
0.376338292     1004
0.359124028     962
0.413424602     946
0.355532556     887
0.362418685     817
0.3795403     844
0.424426282     1067
0.335316164     637
0.299313474     595
0.289894192     557
0.359395716     829
0.689150847 173 0.635777317 40 0.222509631 2918
0.653124285 299 0.939562003 35 0.191212692 2443
0.695937604 259 0.943067758 26 0.133816119 2676
0.671977301 222 0.685059572 30 0.14545918 2244
0.759217843 766 1.551009881 53 0.199395993 3796
0.761405958 475 1.454238919 23 0.109665767 3545
0.691562836 22 0.075439466 66 0.349532244 2543
0.681274716 252 0.857199214 26 0.133919085 2269
0.740347699 357 1.198603277 87 0.435781598 3107
0.740280931 260 0.827878866 43 0.226762393 2800
0.777338386 557 1.527440603 60 0.269030789 3226
0.762705867 400 1.068446709 11 0.052925177 3261
0.808505281 962 2.427211727 23 0.104975834 4824
0.757853256 439 1.250849104 87 0.429423511 4521
0.70652202 226 0.681107938 138 0.651700656 2894
0.779820249 412 1.252887961 35 0.159414769 3705
0.782168241 579 2.016573306 124 0.598465483 4828
0.753420271 367 0.976071505 23 0.096620455 3808
0.801418084 497 1.443092029 2 0.008726951 4328
0.770163924 2 0.005321495 37 0.16711809 4143
0.692313851 646 1.186440113 47 0.182399175 4267
0.605275 215 0.498989892 72 0.29296624 4419
0.531964005 569 1.337992342 39 0.134117771 3571
0.451966134 360 0.827256875 26 0.090941537 3618
0.271682197 157 0.356794313 19 0.069874059 1315
0.256727761 235 0.568499834  0 1085
0.544508201 477 0.808203428 23 0.067104691 5187
0.67531287 118 0.319845317 23 0.082957667 4285
0.668981389 271 0.514816079 46 0.164618028 4649
0.634321675 643 1.89203645 42 0.151656912 3898
0.615963133 358 0.877986159 60 0.204600104 4448
0.618288376  0 51 0.170663609 3260
0.676463644 685 1.576004919 172 0.611046798 4709
0.659163898 375 0.969713589 165 0.601119305 4435
0.620749559 619 1.181280259 137 0.431155048 4620
0.669906324 573 1.235859583 56 0.221929793 4297
0.81717362 285 0.608921615 121 0.477669534 5768
0.830174307 665 1.607335394 135 0.567566904 5603
0.818542821 558 1.982795583 146 0.574816715 5280
0.811267792 722 1.439641668 305 1.1594634 5414
0.817621685 403 1.034261088 118 0.462753889 5320
0.800063502 646 1.570620939 120 0.547030532 5841
0.759295619 527 1.42081673 118 0.524547984 4996
0.780780268 428 1.224796121 89 0.415504065 5113
0.79730424 296 0.706538181 163 0.868964585 4436
0.814373715 567 1.658035554 191 0.979841726 3720
0.831951452 637 1.480573695 209 1.089163303 4424
0.81278429 643 1.451945175 223 1.056465434 6929
0.630597323 528 1.100930121 77 0.447875808 2498
0.722638058 258 0.56046049 72 0.398542731 2940
0.848608908 978 2.038994259 198 0.938331801 5927
0.793238067 572 1.037180412 87 0.404336977 5923
0.676649399 445 1.183346422 26 0.13345325 2981
0.662435617 738 1.752769787 140 0.679915547 2601
0.734245897 253 0.592033282 98 0.449957448 3562
0.699070987 211 0.493523549 121 0.584256841 2308
0.818566455 818 1.631922334 220 0.789697656 5008
0.736506604  0 107 0.554475798 3279
0.716528474 21 0.06317894 177 0.840744986 2575
0.769065322 832 2.664320959 217 1.088677692 2975
0.747178612 21 0.068874242 91 0.435971306 2506
0.711555863  0 88 0.415737083 2568
0.817029598 913 2.260037747 28 0.122446677 3611
0.762324888 187 0.518675542 73 0.353386737 2908
0.771147487 458 1.401916298 67 0.299964139 3018
0.745804308 47 0.14560206 60 0.275894914 2619
0.787394241 342 0.804771186 134 0.627213421 3348
0.788045296 776 1.740846506 151 0.618399548 3888
0.752699081 410 0.923795408 117 0.477028319 3362
0.776814188 447 1.060390171 161 0.610141851 5652
0.710294551 583 1.780403538 144 0.674681227 3980
0.721328688 21 0.066197131 145 0.663030482 3901
0.784767764 749 1.56858264 77 0.275069005 4862
0.701515796  0 45 0.182359496 4445
0.711107866 832 2.478886366 114 0.428211492 4359
0.717650959 252 0.540423905 103 0.385062892 5316
0.704821896 29 0.069676808 49 0.181128862 4015
0.696019489 924 1.838158717 75 0.266198635 4187
0.599258034 815 1.691463836 86 0.256315049 5232
0.694019399 700 1.998866806 42 0.151940359 4134
0.802203521 426 1.128849121 112 0.388000242 5391
0.794302414 350 0.990978036 131 0.485745941 4513
0.80738302 456 1.006771381 189 0.656103307 5876
0.791268424 556 1.678296055 218 0.770256876 4187
0.775022211 811 2.174614588 137 0.486562138 4456
0.727051331 429 1.196471461 103 0.372243463 3193
0.81737493 942 1.638733086 74 0.241984253 5121
0.755055205 49 0.144988922 104 0.412448162 3874
0.794325903 409 0.882507638 88 0.335734163 3725
0.743267015 409 1.102707816 152 0.609878366 3506
0.813345778 815 2.152142751 245 0.964157653 5454
0.783668293 257 0.770884475 178 0.703208766 4183
0.781431868 570 1.699854725 384 1.556531144 4270
0.796313831 537 1.508778591 421 1.720097401 4213
0.8268748 888 2.192687631 369 1.471380449 4998
0.830296109 839 1.784510544 339 1.359240092 5460
0.823721839 622 1.997022523 309 1.378542728 3779
0.803437394 192 0.493908559 230 1.127219405 3639
0.805464728 537 1.176234409 229 0.948594841 3958
0.830005591 314 0.764351148 175 0.815169512 5782
0.771012444 739 2.139010713 316 1.507388816 3836
0.804418475 503 1.19087633 231 1.125304926 4662
0.819500762 750 1.538679728 224 0.895357086 5476
0.73542654 649 1.681440538 206 0.861511344 5464
0.731799322 569 0.971365544 152 0.568435296 4228
0.687067977 460 1.248367294 166 0.730658914 2583
0.662655525 59 0.149884982 187 0.735599326 2440
0.671916373 180 0.517243207 155 0.574495738 2098
0.731393316 361 0.738131468 190 0.55442172 3065
0.663736352 516 1.299676287 61 0.252621345 2511
0.588395305 28 0.086795879 112 0.438123975 1818
0.526989949 594 1.761930685 80 0.342906832 1396
0.547967587  0 117 0.474408383 1796
0.62966795 288 0.853790346 135 0.520043215 2159
0.719893305 465 1.287336613 199 0.695467011 3039
0.756463877 842 2.27181744 87 0.345764975 4121
0.716920676 489 1.374031365 119 0.488503247 3500
0.600502118 182 0.395743256 149 0.553255324 2338
0.700815516 806 2.196382044 212 0.817727765 2953
0.796450391 360 0.974650731 198 0.716298759 4209
0.777909557 469 1.082098595 168 0.654778094 3911
0.815864603 513 0.867842251 199 0.623069896 5406
0.754767573 468 1.279909376 158 0.595483801 2843
0.731098449 29 0.06965306 178 0.681401227 2631
0.791821782 685 1.129879444 244 0.772323308 4156
0.779842766 493 1.146503923 227 0.801205657 4125
0.765836034 420 0.792517179 277 0.949922261 2983
0.783315756 454 1.157034852 244 0.865234727 3019
0.774953949 158 0.302261024 248 0.75468435 3509
0.751015069  0 250 0.777967704 3113
0.851171909 927 1.657718349 312 0.803540249 6641
0.762163393 732 1.907206448 265 0.865709109 3396
0.727262706 110 0.219983279 244 0.74934707 2879
0.740870235 572 1.221066526 338 1.041376013 2884
0.738929168 32 0.07069732 301 0.942123315 3034
0.7495782 559 1.252029007 402 1.303431644 3782
0.771341949 580 1.326202457 346 1.189757434 3957
0.76026645 690 1.335260401 352 1.204846909 3508
0.731701063 331 0.547113701 366 1.157935457 2988
0.825897468 467 0.673192877 430 1.254575904 4386
0.74215513 534 0.988235946 300 0.98600724 3353
0.736565036 602 1.109497771 331 1.0552044 2978
0.743625775 766 1.186080106 428 1.363080675 2825
0.724750514 559 1.28770938 401 1.268547339 3228
0.800425183 418 0.971058497 316 1.021029758 4597
0.789775947 700 1.595939072 165 0.541869598 3693
0.810549043 675 1.331748804 318 1.061856111 4432
0.774547976 235 0.357287193 171 0.614494552 4067
0.592959244 158 0.354347312 90 0.346262715 1919
0.565427563 222 0.561455851 34 0.133894502 1849
0.75243197 291 0.495425086 232 0.911303013 3188
0.81854023 288 0.489198214 316 1.11001747 4987
0.737946703 542 1.481248391 228 0.918028493 2610
0.724755729 225 0.540876212 212 0.825088861 2483
0.733346885 355 0.688964241 211 0.798982511 2677
0.811472313 253 0.439210771 194 0.706486432 4091
0.792834447 619 1.124703308 218 0.836131169 3467
0.674816671 418 0.826848169 112 0.478358292 1895
0.667326802 25 0.055434528 150 0.601900757 1769
0.699036345 397 0.849606943 201 0.795546582 1982
0.680303865 351 0.85379305 224 0.809980079 1897
0.806564648 672 0.975759163 222 0.656228666 3514
0.727568637  0 142 0.559623477 2390
0.635293765 212 0.48390471 176 0.716571683 1764
0.618718702 257 0.598971918 135 0.535418982 1626
0.674932514 164 0.37836334 163 0.647149857 2015
0.616948036 368 0.782563149 87 0.363460137 1609
0.677759291  0 77 0.311772702 2143
0.730123117 257 0.494878182 74 0.287499775 2943
0.685186926 165 0.418382336 85 0.37011081 2488
0.607591231 31 0.092918655 63 0.297174104 1893
0.636235522  0 75 0.31888876 2262
0.638381565 506 1.259220752 129 0.516043334 2482
0.659263328 168 0.499256312 109 0.430850286 2636
0.606734476  0 108 0.374602741 1927
0.621339239 178 0.362701518 98 0.36251517 2164
0.608701638 161 0.40297084 80 0.302927116 1940
0.682575567 202 0.310739803 113 0.343106762 3024
0.667557946 506 1.150845298 144 0.479149215 2565
0.64841871 34 0.086505521 72 0.254156335 2189
0.683810834 326 0.701683545 118 0.388069565 2865
0.586002646  0 163 0.53862963 2300
0.604876167 295 0.470237022 183 0.527146189 3442
0.418623017 127 0.330145151 89 0.299197109 1798
0.336642571 377 0.922065033 82 0.287422611 1333
0.287469638 326 0.819898662 60 0.213699587 1373
0.222731117 228 0.581078137 36 0.13112744 1001
0.365060278 115 0.289278088 81 0.280502295 1149
0.596152 425 1.090541219 64 0.22831986 2529
0.596733687 479 1.073494429 96 0.319645537 2566
0.563108913 271 0.645008901 60 0.213243164 1899
0.591497706 117 0.193218473 100 0.278426688 1986
0.588489663 529 1.052522298 132 0.404485938 1929
0.592311963 476 1.15243386 270 0.814667301 2162
0.592526112 511 1.442106733 177 0.523531837 2319
0.54690751 266 0.549881482 191 0.633316731 1585
0.57863058 297 0.706874889 192 0.632459856 1811
